ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15035852,中古マンション等,,15107,新潟県,新潟市西区,小針台,小針,6,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,改装済,,7.176091259055681
15028197,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.4623979978989565
15031580,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,6.832508912706237
15046856,中古マンション等,,15202,新潟県,長岡市,表町,長岡,6,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,,7.204119982655925
15005163,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,,,,2016年第2四半期,改装済,,7.342422680822207
15004648,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,関屋(新潟),30分?60分,,50,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.079181246047625
15065912,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,２ＤＫ,40,,,,昭和56年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,6.633468455579586
15024901,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
15027212,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,白山(新潟),21,３ＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,6.778151250383644
15039060,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.414973347970818
15028509,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.9084850188786495
15005499,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,24,,15,,,,,,,その他,,,,第１種住居地域,60.0,200.0,2019年第2四半期,,,5.698970004336019
15046427,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,5,４ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.544068044350276
15073918,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,9,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
15042995,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.0
15090687,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,２ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.785329835010767
15040265,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,20,３ＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.698970004336019
15057662,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,3,２ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
15064989,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,５ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.113943352306837
15004181,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,20,３ＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,6.690196080028514
15005353,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.8750612633917
15034974,中古マンション等,,15107,新潟県,新潟市西区,浦山,新潟,11,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第3四半期,改装済,,6.505149978319906
15011011,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,19,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,6.991226075692495
15004609,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.3979400086720375
15029258,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.954242509439325
15009809,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,２ＬＤＫ,75,,,,平成19年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.342422680822207
15059026,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.380211241711606
15014679,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,10,３ＬＤＫ,65,,,,平成20年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.361727836017593
15005581,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.959041392321094
15066404,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.113943352306837
15063053,中古マンション等,,15102,新潟県,新潟市東区,新石山,越後石山,12,２ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.7923916894982534
15017137,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.568201724066995
15090792,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,23,１ＤＫ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,改装済,,6.230448921378274
15090762,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,120,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.301029995663981
15081928,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,改装済,,6.944482672150168
15069603,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,7.342422680822207
15006208,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.0
15043635,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.301029995663981
15004970,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,26,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.361727836017593
15090659,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,改装済,,7.079181246047625
15090572,中古マンション等,,15103,新潟県,新潟市中央区,出来島,新潟,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.491361693834273
15089937,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.204119982655925
15044668,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.146128035678238
15027448,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,6.491361693834273
15061719,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.568201724066995
15003471,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,7.041392685158225
15068499,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.278753600952829
15090260,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,,,7.041392685158225
15043228,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,20,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,事務所,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.633468455579586
15004163,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.531478917042255
15003511,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,19,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.3222192947339195
15091060,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.278753600952829
15042620,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,14,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,6.968482948553935
15016667,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,6,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,5.6020599913279625
15025043,中古マンション等,,15103,新潟県,新潟市中央区,三和町,新潟,15,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.447158031342219
15065241,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),19,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.740362689494244
15043341,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,25,１ＤＫ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第3四半期,未改装,,6.491361693834273
15003030,中古マンション等,,15103,新潟県,新潟市中央区,鐙,新潟,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.477121254719663
15041105,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,15,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,,,,2014年第1四半期,改装済,,7.113943352306837
15039781,中古マンション等,,15222,新潟県,上越市,西城町,高田(新潟),9,,85,,,,,,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.414973347970818
15042736,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１Ｒ,15,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.361727836017593
15003167,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),10,２ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.447158031342219
15005943,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,３ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.3222192947339195
15037631,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
15061955,中古マンション等,,15202,新潟県,長岡市,表町,長岡,6,２ＬＤＫ＋Ｓ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,,,7.380211241711606
15024311,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,,60,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,6.662757831681574
15062128,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.079181246047625
15036676,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.707570176097937
15003688,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,6.857332496431268
15003668,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),5,４ＬＤＫ,150,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,調停・競売等,7.4623979978989565
15090694,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,19,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.57978359661681
15042608,中古マンション等,,15202,新潟県,長岡市,蔵王,長岡,30分?60分,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,6.8061799739838875
15027511,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,4,１ＤＫ,20,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,5.698970004336019
15026097,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
15050689,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第4四半期,改装済,,7.041392685158225
15099749,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,6.845098040014257
15042332,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.041392685158225
15050733,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.633468455579586
15003586,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,27,２ＤＫ,50,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,5.698970004336019
15040287,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,25,２ＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,,,6.662757831681574
15003563,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.838849090737256
15093758,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,14,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.8750612633917
15004147,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,２ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.5910646070264995
15005954,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,18,２ＬＤＫ,55,,,,,,,住宅,,,,第２種住居地域,,,2018年第3四半期,改装済,,6.176091259055681
15065660,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,14,４ＬＤＫ,95,,,,平成21年,ＳＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.414973347970818
15022517,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
15005244,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,２ＤＫ＋Ｓ,45,,,,昭和53年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.698970004336019
15067948,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,4,４ＬＤＫ,100,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
15091006,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,,,6.924279286061882
15015518,中古マンション等,,15202,新潟県,長岡市,千手,長岡,14,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,7.204119982655925
15015736,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,35,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2017年第3四半期,未改装,,5.6020599913279625
15003975,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,４ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.041392685158225
15005097,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,21,２Ｋ,30,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,6.477121254719663
15013963,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.041392685158225
15060322,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
15003724,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,１ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,6.903089986991944
15060964,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.361727836017593
15029908,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,３ＬＤＫ,60,,,,昭和57年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,6.8750612633917
15038563,中古マンション等,,15103,新潟県,新潟市中央区,一番堀通町,白山(新潟),14,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.361727836017593
15027507,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＬＤＫ,40,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,改装済,,6.623249290397901
15003674,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),8,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
15003399,中古マンション等,,15103,新潟県,新潟市中央区,学校町通,新潟,30分?60分,２ＬＤＫ,55,,,,,,住宅,住宅,,,,商業地域,,,2020年第3四半期,改装済,,7.301029995663981
15018769,中古マンション等,,15204,新潟県,三条市,東三条,東三条,1,,20,,,,,,駐車場,その他,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.301029995663981
15093885,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,5,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.954242509439325
15051992,中古マンション等,,15202,新潟県,長岡市,南町,長岡,11,２ＤＫ,50,,,,昭和46年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.0
15033187,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,４Ｋ,75,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.8750612633917
15005730,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,19,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,7.361727836017593
15040301,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,6.477121254719663
15033829,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,11,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.278753600952829
15057745,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.0
15044070,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第4四半期,未改装,調停・競売等,5.57978359661681
15028513,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,２ＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3979400086720375
15026944,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,7.146128035678238
15029828,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),7,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
15005290,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＤＫ,55,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,6.740362689494244
15065062,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,,,6.812913356642856
15068019,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,新潟,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
15053702,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.204119982655925
15041638,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＤＫ,60,,,,昭和48年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.544068044350276
15039272,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,23,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
15026251,中古マンション等,,15103,新潟県,新潟市中央区,長嶺町,新潟,14,２ＬＤＫ,100,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,7.113943352306837
15003746,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,改装済,,7.342422680822207
15025416,中古マンション等,,15103,新潟県,新潟市中央区,関新,白山(新潟),13,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.176091259055681
15005878,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,昭和64年,ＳＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.977723605288848
