ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36000720,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第1四半期,改装済,,6.924279286061882
36024257,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.939519252618618
36016194,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.0
36020295,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,6,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,1000.0,2013年第2四半期,未改装,,6.959041392321094
36012344,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,３ＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.7160033436347994
36014213,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.146128035678238
36014647,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,11,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.6020599913279625
36002217,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＤＫ,40,,,,昭和62年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.544068044350276
36011104,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,12,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.204119982655925
36001413,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.959041392321094
36002976,中古マンション等,,36201,徳島県,徳島市,南出来島町,徳島,11,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.230448921378274
36016031,中古マンション等,,36201,徳島県,徳島市,昭和町,徳島,30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
36020300,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.204119982655925
36018640,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,6.929418925714293
36014646,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,6.8512583487190755
36022129,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.146128035678238
36000087,中古マンション等,,36201,徳島県,徳島市,伊月町,阿波富田,8,,95,,,,平成17年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,7.447158031342219
36001841,中古マンション等,,36201,徳島県,徳島市,末広,徳島,27,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.278753600952829
36018169,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.113943352306837
36001747,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,12,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.968482948553935
36016028,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,10,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.361727836017593
36012613,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.748188027006201
36022202,中古マンション等,,36201,徳島県,徳島市,中昭和町,阿波富田,6,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,改装済,,7.0
36000347,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,12,,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.301029995663981
36022285,中古マンション等,,36201,徳島県,徳島市,南沖洲,徳島,30分?60分,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.740362689494244
36002960,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,11,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,50.0,200.0,2020年第3四半期,未改装,,7.361727836017593
36002978,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,10,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.342422680822207
36002949,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.079181246047625
36024246,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,12,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.0
36002974,中古マンション等,,36201,徳島県,徳島市,南田宮,徳島,23,３ＬＤＫ,75,,,,平成28年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,未改装,,7.342422680822207
36002218,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＬＤＫ,50,,,,昭和61年,鉄骨造,,,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.690196080028514
36022295,中古マンション等,,36201,徳島県,徳島市,南島田町,蔵本,12,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,5.897627091290442
36011185,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,21,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3222192947339195
36001710,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,18,３ＬＤＫ,80,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.204119982655925
36001443,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,5.903089986991944
36024453,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,6.812913356642856
36000335,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
36018178,中古マンション等,,36201,徳島県,徳島市,庄町,鮎喰,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.9084850188786495
36024299,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,29,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.724275869600789
36024256,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.903089986991944
36001949,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,23,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
36024391,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,23,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.204119982655925
36002579,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.0
36012715,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,22,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.740362689494244
36016063,中古マンション等,,36201,徳島県,徳島市,末広,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.0
36017756,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,0,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,調停・競売等,7.113943352306837
36018325,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.414973347970818
36002130,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,４ＬＤＫ,85,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.544068044350276
36002096,中古マンション等,,36201,徳島県,徳島市,富田浜,徳島,11,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.3222192947339195
36001652,中古マンション等,,36201,徳島県,徳島市,庄町,蔵本,10,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.954242509439325
36018490,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,20,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.919078092376074
36022181,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,2,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.380211241711606
36002029,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.041392685158225
36001528,中古マンション等,,36201,徳島県,徳島市,佐古八番町,蔵本,6,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
36000882,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,3,３ＬＤＫ,75,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.2552725051033065
36012796,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,改装済,,6.929418925714293
36023805,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第2四半期,未改装,,6.740362689494244
36001519,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,10,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.301029995663981
36017737,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,２ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,,,7.301029995663981
36024079,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.2552725051033065
36011218,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.0
36011355,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,19,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.3222192947339195
36022029,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第1四半期,改装済,,6.991226075692495
36014163,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.113943352306837
36018324,中古マンション等,,36201,徳島県,徳島市,通町,徳島,5,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.380211241711606
36001468,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,9,１ＤＫ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.2552725051033065
36019977,中古マンション等,,36201,徳島県,徳島市,伊月町,徳島,14,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.431363764158987
36014644,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,,,6.740362689494244
36001447,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,1,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.6020599913279625
36020439,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,23,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,150.0,2013年第1四半期,改装済,,6.991226075692495
36011922,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,,,6.544068044350276
36024063,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,6,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.041392685158225
36015921,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,4,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8750612633917
36002133,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,４ＬＤＫ,85,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.431363764158987
36001859,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.913813852383717
36014289,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,25,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.0
36001868,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.929418925714293
36018097,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,2,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
36000599,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2019年第2四半期,未改装,,7.079181246047625
36018170,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.146128035678238
36018120,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,13,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.176091259055681
36023598,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,30分?60分,１ＤＫ,20,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,5.903089986991944
36018536,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
36011199,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,17,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
36002786,中古マンション等,,36201,徳島県,徳島市,南沖洲,徳島,30分?60分,１ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.886490725172482
36022186,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.8750612633917
36018119,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,5.954242509439325
36024454,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.204119982655925
36012087,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2010年第3四半期,未改装,調停・競売等,6.698970004336019
36001008,中古マンション等,,36201,徳島県,徳島市,北前川町,徳島,13,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.380211241711606
36000044,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,26,１Ｋ,35,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,6.301029995663981
36011296,中古マンション等,,36201,徳島県,徳島市,福島,徳島,23,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.505149978319906
36002220,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,6,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.301029995663981
36023876,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第2四半期,未改装,,7.079181246047625
36001861,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.903089986991944
36003007,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,改装済,,6.903089986991944
36002633,中古マンション等,,36201,徳島県,徳島市,万代町,徳島,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,改装済,,7.176091259055681
36000381,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.799340549453582
36020378,中古マンション等,,36201,徳島県,徳島市,末広,徳島,25,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
36001636,中古マンション等,,36201,徳島県,徳島市,庄町,鮎喰,9,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.146128035678238
36024481,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,15,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,改装済,,6.857332496431268
36020328,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,改装済,,7.113943352306837
36020169,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第3四半期,未改装,,6.857332496431268
36002054,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,12,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.342422680822207
36022105,中古マンション等,,36201,徳島県,徳島市,佐古六番町,,,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.113943352306837
36012489,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,１ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.778151250383644
36002040,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,2,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.301029995663981
36011359,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,13,４ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.5910646070264995
36012566,中古マンション等,,36201,徳島県,徳島市,中洲町,阿波富田,15,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
36018414,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,29,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,,調停・競売等,6.949390006644912
36022031,中古マンション等,,36201,徳島県,徳島市,川内町,吉成,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第1四半期,未改装,,6.949390006644912
36020549,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,改装済,,7.079181246047625
36024175,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,7.041392685158225
36002094,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.740362689494244
36001751,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,9,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,改装済,,6.8750612633917
36015645,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第2四半期,未改装,,6.924279286061882
36020430,中古マンション等,,36201,徳島県,徳島市,二軒屋町,二軒屋,4,２ＤＫ,35,,,,,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.0
36002808,中古マンション等,,36201,徳島県,徳島市,南佐古六番町,蔵本,16,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.812913356642856
36015401,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.0
36012794,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.690196080028514
36022162,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
36003011,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2018年第4四半期,,,6.732393759822968
36024083,中古マンション等,,36201,徳島県,徳島市,佐古八番町,蔵本,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.113943352306837
36024303,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.113943352306837
