ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16003372,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.8750612633917
16027871,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.230448921378274
16025267,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
16001913,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.556302500767287
16006540,中古マンション等,,16202,富山県,高岡市,駅南,高岡,8,２ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.301029995663981
16001758,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.633468455579586
16002385,中古マンション等,,16201,富山県,富山市,白銀町,富山,23,,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,7.3222192947339195
16036678,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.204119982655925
16002965,中古マンション等,,16201,富山県,富山市,中央通り,富山,24,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.380211241711606
16015490,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,6.6020599913279625
16017693,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.505149978319906
16005120,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,,15,,,,平成12年,ＳＲＣ,駐車場,その他,,,,第１種住居地域,60.0,200.0,2018年第1四半期,,,6.2552725051033065
16036612,中古マンション等,,16201,富山県,富山市,今泉,南富山,6,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.903089986991944
16018477,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,,20,,,,平成2年,ＲＣ,駐車場,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,5.903089986991944
16029421,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.698970004336019
16029429,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１Ｋ,25,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.0
16017289,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,改装済,,6.380211241711606
16005337,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,6.4623979978989565
16016153,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.041392685158225
16005786,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第2四半期,未改装,,6.3222192947339195
16001792,中古マンション等,,16201,富山県,富山市,小島町,富山,15,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,改装済,,7.301029995663981
16039120,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,,7.4623979978989565
16016854,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.230448921378274
16003847,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.342422680822207
16021436,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.812913356642856
16018548,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.361727836017593
16015635,中古マンション等,,16201,富山県,富山市,新桜町,富山,11,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.278753600952829
16001766,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,,60,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,,,6.869231719730976
16016096,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.491361693834273
16000452,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,20,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
16001755,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.939519252618618
16002356,中古マンション等,,16201,富山県,富山市,城川原,城川原,5,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.845098040014257
16002361,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＤＫ,40,,,,平成2年,ＳＲＣ,,,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,6.707570176097937
16017366,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.431363764158987
16023186,中古マンション等,,16201,富山県,富山市,堀川町,南富山,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
16029274,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,２ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
16019494,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,２Ｋ,35,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,6.7160033436347994
16016093,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,,,7.477121254719663
16018687,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,２Ｋ,35,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,6.662757831681574
16002058,中古マンション等,,16201,富山県,富山市,桜町,富山,5,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.4623979978989565
16025783,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.977723605288848
16004497,中古マンション等,,16201,富山県,富山市,婦中町下轡田,速星,21,２ＬＤＫ,60,,,,平成17年,木造,,その他,,,,第１種低層住居専用地域,40.0,60.0,2021年第1四半期,未改装,,6.845098040014257
16034890,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,調停・競売等,6.724275869600789
16029021,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,7.342422680822207
16005781,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１ＬＤＫ,35,,,,平成3年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,改装済,,6.7923916894982534
16034914,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.278753600952829
16004137,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１ＤＫ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,6.414973347970818
16015772,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.863322860120456
16015071,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,３ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.740362689494244
16029270,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,１ＬＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.672097857935717
16019211,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.518513939877887
16000408,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,,,7.342422680822207
16005788,中古マンション等,,16201,富山県,富山市,安野屋町,富山,25,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,,,6.3979400086720375
16005627,中古マンション等,,16201,富山県,富山市,向新庄,越中荏原,5,２ＬＤＫ,60,,,,平成16年,木造,住宅,その他,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.832508912706237
16005113,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.0
16030687,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.845098040014257
16003844,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.342422680822207
16001560,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),8,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
16016884,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,改装済,,6.799340549453582
16032129,中古マンション等,,16201,富山県,富山市,窪本町,富山,22,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
16019644,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.414973347970818
16005128,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,１ＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,未改装,,6.672097857935717
16005336,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,6.568201724066995
16018447,中古マンション等,,16202,富山県,高岡市,京田,高岡,15,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.113943352306837
16037017,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,３ＬＤＫ,95,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
16015625,中古マンション等,,16201,富山県,富山市,白銀町,富山,20,４ＬＤＫ,95,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.6127838567197355
16002701,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.544068044350276
16007749,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,7.041392685158225
16033653,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
16038350,中古マンション等,,16201,富山県,富山市,安野屋町,富山,20,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,改装済,,6.477121254719663
16005121,中古マンション等,,16201,富山県,富山市,堀川町,南富山,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.204119982655925
16027051,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,調停・競売等,7.113943352306837
16037046,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,,,6.924279286061882
16002698,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.414973347970818
16000511,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,昭和55年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,6.7923916894982534
16001539,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.176091259055681
16005711,中古マンション等,,16201,富山県,富山市,向川原町,富山,20,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,改装済,,6.301029995663981
16026121,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.505149978319906
16000387,中古マンション等,,16201,富山県,富山市,磯部町,富山,25,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.380211241711606
16030191,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,改装済,,7.2552725051033065
16000523,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.4623979978989565
16001547,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,改装済,,7.079181246047625
16026129,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,7.342422680822207
16000515,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,２ＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.342422680822207
16038872,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,３ＬＤＫ,80,,,,昭和55年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,6.8750612633917
16000937,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
16000520,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,２ＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.447158031342219
16026154,中古マンション等,,16201,富山県,富山市,清水町,富山,26,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,6.903089986991944
16015074,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,４ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.041392685158225
16017824,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,４ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,未改装,,7.531478917042255
16002967,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.431363764158987
16002350,中古マンション等,,16201,富山県,富山市,城川原,城川原,1,３ＬＤＫ,85,,,,平成4年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,改装済,,7.079181246047625
16018547,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.431363764158987
16001902,中古マンション等,,16201,富山県,富山市,五番町,富山,26,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,未改装,,6.913813852383717
16025265,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),5,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,7.2552725051033065
16017839,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.342422680822207
16001569,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,11,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.146128035678238
16008180,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.447158031342219
16001914,中古マンション等,,16201,富山県,富山市,五番町,富山,25,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,6.778151250383644
16023533,中古マンション等,,16201,富山県,富山市,南田町,富山,25,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,改装済,,7.079181246047625
16000444,中古マンション等,,16201,富山県,富山市,稲荷元町,奥田中学校前,8,４ＬＤＫ,105,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.959041392321094
16033649,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.380211241711606
16017739,中古マンション等,,16201,富山県,富山市,宝町,富山,3,２ＤＫ,50,,,,昭和45年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.230448921378274
16007686,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.204119982655925
16032324,中古マンション等,,16201,富山県,富山市,五福,富山,28,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.447158031342219
16016868,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.204119982655925
16008204,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,未改装,,6.944482672150168
16002950,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,２ＬＤＫ,50,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.278753600952829
16032720,中古マンション等,,16201,富山県,富山市,太郎丸西町,南富山,22,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.8512583487190755
16007452,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.079181246047625
16017695,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,改装済,,7.380211241711606
16019262,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
16008560,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１ＤＫ,35,,,,昭和63年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.672097857935717
16029684,中古マンション等,,16201,富山県,富山市,新根塚町,富山,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.342422680822207
16028603,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,1H30?2H,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
16033650,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
16005603,中古マンション等,,16201,富山県,富山市,南田町,富山,25,３ＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.973127853599698
16022399,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.230448921378274
16030780,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.568201724066995
16004168,中古マンション等,,16201,富山県,富山市,鵯島,トヨタモビリティ富山　Ｇスクエア五福前,4,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
16019207,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.698970004336019
16002945,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.431363764158987
16001561,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,10,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.2552725051033065
16038208,中古マンション等,,16201,富山県,富山市,丸の内,富山,12,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,6.505149978319906
16037543,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
16002540,中古マンション等,,16201,富山県,富山市,神通町,富山,8,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,,,6.491361693834273
16018049,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,４ＬＤＫ,105,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
