ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33027169,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,28,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.113943352306837
33058684,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,12,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,7.0
33007796,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,２ＬＤＫ,60,,,,平成24年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,改装済,,7.278753600952829
33027170,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,29,３ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.278753600952829
33045411,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,13,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.447158031342219
33042080,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分?60分,３ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,6.903089986991944
33037493,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H?1H30,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,7.204119982655925
33001344,中古マンション等,,33101,岡山県,岡山市北区,新屋敷町,岡山,26,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
33001966,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,10,１Ｋ,20,,,,昭和43年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2018年第3四半期,未改装,,5.845098040014257
33005068,中古マンション等,,33102,岡山県,岡山市中区,原尾島,北長瀬,30分?60分,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.230448921378274
33028125,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,25,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.146128035678238
33013982,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.342422680822207
33009143,中古マンション等,,33202,岡山県,倉敷市,帯高,茶屋町,8,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.176091259055681
33002987,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,16,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.3222192947339195
33002831,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,8,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.662757831681574
33025653,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,8,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.954242509439325
33003400,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,6,１ＬＤＫ＋Ｓ,60,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,未改装,,7.477121254719663
33057155,中古マンション等,,33101,岡山県,岡山市北区,天神町,岡山,15,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.380211241711606
33035028,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
33027172,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,28,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.146128035678238
33057395,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.146128035678238
33007012,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,28,４ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.230448921378274
33032958,中古マンション等,,33101,岡山県,岡山市北区,富田町,岡山,8,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,,,6.301029995663981
33038346,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.0
33045669,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,7,２ＤＫ,60,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,改装済,,7.342422680822207
33038508,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,11,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.176091259055681
33005345,中古マンション等,,33102,岡山県,岡山市中区,藤原西町,高島(岡山),16,３ＬＤＫ,80,,,,平成4年,,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
33005127,中古マンション等,,33102,岡山県,岡山市中区,東山,岡山,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.204119982655925
33007452,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,2H?,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,7.079181246047625
33029498,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.113943352306837
33032123,中古マンション等,,33101,岡山県,岡山市北区,鹿田本町,岡山,21,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,未改装,,7.3979400086720375
33033545,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,平成2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.763427993562937
33037753,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,大元,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.7160033436347994
33001375,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.079181246047625
33002674,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,11,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.380211241711606
33052127,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.342422680822207
33001012,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.505149978319906
33008952,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.079181246047625
33002600,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.278753600952829
33005389,中古マンション等,,33102,岡山県,岡山市中区,古京町,岡山,30分?60分,４ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,改装済,,7.278753600952829
33050340,中古マンション等,,33202,岡山県,倉敷市,羽島,倉敷,26,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
33058001,中古マンション等,,33102,岡山県,岡山市中区,東川原,岡山,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.113943352306837
33002678,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.113943352306837
33027123,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,12,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.3979400086720375
33044603,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,6,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,7.113943352306837
33007773,中古マンション等,,33104,岡山県,岡山市南区,豊成,大元,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.929418925714293
33029490,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.845098040014257
33032153,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,13,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.973127853599698
33006096,中古マンション等,,33103,岡山県,岡山市東区,西大寺中,西大寺,10,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.176091259055681
33002618,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,9,２ＬＤＫ,65,,,,平成25年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.414973347970818
33052682,中古マンション等,,33102,岡山県,岡山市中区,小橋町,岡山,30分?60分,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
33031707,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.897627091290442
33045155,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,大元,30分?60分,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,6.903089986991944
33001010,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.113943352306837
33045479,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
33031843,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,21,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.431363764158987
33000710,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,21,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.3222192947339195
33002822,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,10,,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2020年第3四半期,,,7.431363764158987
33010139,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,,その他,,,,市街化調整区域,60.0,200.0,2020年第3四半期,未改装,調停・競売等,6.477121254719663
33033240,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,4,４ＬＤＫ,85,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.079181246047625
33027034,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.929418925714293
33001073,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,8,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.230448921378274
33050779,中古マンション等,,33202,岡山県,倉敷市,水島西栄町,栄(岡山),3,,10,,,,平成3年,ＲＣ,その他,,,,,商業地域,80.0,400.0,2013年第3四半期,,,6.477121254719663
33007778,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分?60分,４ＬＤＫ,110,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
33059247,中古マンション等,,33202,岡山県,倉敷市,神田,栄(岡山),13,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,未改装,,6.977723605288848
33033632,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.113943352306837
33042832,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.204119982655925
33032032,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,13,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
33002288,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,11,３ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.698970004336019
33003125,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.113943352306837
33003773,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,2,３ＬＤＫ,80,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.361727836017593
33008093,中古マンション等,,33104,岡山県,岡山市南区,東畦,妹尾,4,４ＬＤＫ,90,,,,,,,事務所,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.361727836017593
33004751,中古マンション等,,33102,岡山県,岡山市中区,高屋,高島(岡山),26,３ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.230448921378274
33026512,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.2552725051033065
33051373,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,11,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.176091259055681
33026867,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,20,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,6.929418925714293
33003358,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,10,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.491361693834273
33057017,中古マンション等,,33101,岡山県,岡山市北区,大供,岡山,18,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,改装済,,7.230448921378274
33042216,中古マンション等,,33104,岡山県,岡山市南区,浜野,岡山,1H?1H30,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,7.176091259055681
33058812,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
33034119,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,18,１ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.819543935541868
33004916,中古マンション等,,33102,岡山県,岡山市中区,西川原,西川原,5,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.361727836017593
33053911,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,4,２ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,7.113943352306837
33000385,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,24,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.380211241711606
33026390,中古マンション等,,33101,岡山県,岡山市北区,小山,備中高松,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.113943352306837
33011278,中古マンション等,,33202,岡山県,倉敷市,中央,倉敷,20,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.380211241711606
33056729,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,25,１ＬＤＫ,30,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.477121254719663
33008941,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.4623979978989565
33050640,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,6,１ＤＫ,30,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.698970004336019
33000740,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.4623979978989565
33001203,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,岡山,19,２ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
33003110,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,9,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.431363764158987
33046426,中古マンション等,,33203,岡山県,津山市,国分寺,東津山,18,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第2四半期,未改装,,6.968482948553935
33031591,中古マンション等,,33101,岡山県,岡山市北区,今村,備前西市,18,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.301029995663981
33028586,中古マンション等,,33101,岡山県,岡山市北区,大供表町,岡山,21,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.845098040014257
33057963,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.278753600952829
33031673,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,13,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.230448921378274
33012656,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,20,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.929418925714293
33002292,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,20,,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,6.653212513775344
33025714,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,8,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.113943352306837
33029705,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,6,４ＬＤＫ,115,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.041392685158225
33052343,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,13,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.301029995663981
33032065,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,9,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.414973347970818
33038451,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,３ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.698970004336019
33039834,中古マンション等,,33102,岡山県,岡山市中区,西川原,西川原,5,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,,,6.301029995663981
33003051,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,４ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.301029995663981
33060115,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,21,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,調停・競売等,6.778151250383644
33054215,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,14,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,改装済,,6.903089986991944
33042831,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.079181246047625
33028315,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.380211241711606
33054266,中古マンション等,,33202,岡山県,倉敷市,稲荷町,倉敷,13,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3979400086720375
33033998,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,24,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.819543935541868
33002144,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,13,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.414973347970818
33003105,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,,55,,,,平成2年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.041392685158225
33001407,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.544068044350276
33057997,中古マンション等,,33102,岡山県,岡山市中区,東川原,岡山,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
33051242,中古マンション等,,33101,岡山県,岡山市北区,今,大元,14,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
33033170,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,15,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,6.954242509439325
33057374,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,6.919078092376074
33035529,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,２ＤＫ,45,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.204119982655925
33025915,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H?1H30,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,5.361727836017593
33011578,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,9,３ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.633468455579586
33028284,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,14,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,未改装,,7.146128035678238
