ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7002149,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,１ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.949390006644912
7002671,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),11,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,改装済,,6.3979400086720375
7048939,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),29,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第2四半期,改装済,,6.913813852383717
7003547,中古マンション等,,7201,福島県,福島市,南町,福島(福島),20,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
7025596,中古マンション等,,7201,福島県,福島市,上町,福島(福島),11,２ＬＤＫ＋Ｓ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第3四半期,改装済,,6.903089986991944
7029209,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),18,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.3979400086720375
7005555,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.342422680822207
7001261,中古マンション等,,7201,福島県,福島市,北五老内町,福島(福島),30分?60分,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.973127853599698
7010075,中古マンション等,,7203,福島県,郡山市,咲田,郡山(福島),21,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,7.301029995663981
7042026,中古マンション等,,7203,福島県,郡山市,島,郡山(福島),30分?60分,４ＬＤＫ,105,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,7.447158031342219
7032741,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.954242509439325
7039862,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,,,6.973127853599698
7009556,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
7005593,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,9,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.3222192947339195
7021467,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),23,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2015年第4四半期,改装済,,6.903089986991944
7002282,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
7059929,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.0
7027830,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,,,6.740362689494244
7019422,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.301029995663981
7014212,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,３ＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,6.698970004336019
7011091,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.079181246047625
7030081,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
7025702,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,6.477121254719663
7013707,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,４ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.230448921378274
7026860,中古マンション等,,7204,福島県,いわき市,平,いわき,9,２ＬＤＫ,50,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.301029995663981
7000968,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),14,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,6.505149978319906
7018087,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),26,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.623249290397901
7002629,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),11,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.4623979978989565
7014196,中古マンション等,,7203,福島県,郡山市,若葉町,郡山(福島),18,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,調停・競売等,7.278753600952829
7018964,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),23,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.342422680822207
7028540,中古マンション等,,7203,福島県,郡山市,池ノ台,郡山(福島),30分?60分,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
7011506,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),13,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.653212513775344
7013226,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.477121254719663
7030815,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),8,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,,,6.3979400086720375
7013726,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
7026830,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
7010229,中古マンション等,,7203,福島県,郡山市,島,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
7016542,中古マンション等,,7201,福島県,福島市,信夫山,曽根田,18,３Ｋ＋Ｓ,60,,,,昭和46年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2012年第3四半期,改装済,,6.3979400086720375
7002567,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),11,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.8750612633917
7011912,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,調停・競売等,6.929418925714293
7019636,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),25,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.903089986991944
7041607,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,7.079181246047625
7036789,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.079181246047625
7038558,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.880813592280791
7015899,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,6.812913356642856
7006060,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,4,２ＬＤＫ,55,,,,平成12年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.041392685158225
7002759,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.6020599913279625
7019582,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分?60分,３ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.778151250383644
7008488,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,１ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.301029995663981
7024018,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.9344984512435675
7039864,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.0
7010270,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,１Ｋ,25,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,6.57978359661681
7016961,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,6.7923916894982534
7021471,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,,,7.079181246047625
7005663,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),9,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,,,6.176091259055681
7042734,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.041392685158225
7019758,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),28,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.278753600952829
7042242,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),23,３ＬＤＫ,85,,,,平成19年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.414973347970818
7019408,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.342422680822207
7002027,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),11,２ＤＫ,30,,,,昭和59年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第1四半期,,,6.505149978319906
7028060,中古マンション等,,7204,福島県,いわき市,小名浜西君ケ塚町,泉(ＪＲ),30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.3222192947339195
7044785,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),19,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
7010779,中古マンション等,,7201,福島県,福島市,高野河原下,福島(福島),30分?60分,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.041392685158225
7019931,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＤＫ,45,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.698970004336019
7005588,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,4,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.361727836017593
7030059,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,5.954242509439325
7008717,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.041392685158225
7008367,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),9,１Ｒ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,5.954242509439325
7019192,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,改装済,,6.973127853599698
7022955,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
7046194,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,２ＤＫ＋Ｓ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.869231719730976
7019176,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,改装済,,7.041392685158225
7005556,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,18,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.278753600952829
7012445,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),29,４ＬＤＫ,120,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.041392685158225
7019190,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,6.880813592280791
7001236,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),23,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.278753600952829
7005859,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,16,１ＬＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.653212513775344
7012141,中古マンション等,,7201,福島県,福島市,中町,福島(福島),8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.230448921378274
7000664,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.431363764158987
7013445,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,未改装,,7.414973347970818
7017289,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,,70,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,,,5.698970004336019
7001922,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,２ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.447158031342219
7012164,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,昭和50年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,6.3979400086720375
7017214,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.4623979978989565
7058729,中古マンション等,,7204,福島県,いわき市,平,いわき,6,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.176091259055681
7017558,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.204119982655925
7017283,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,改装済,,7.342422680822207
7012175,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),25,１ＤＫ,35,,,,昭和50年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,改装済,,6.431363764158987
7024037,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,１ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
7009937,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.176091259055681
7003585,中古マンション等,,7201,福島県,福島市,南矢野目,福島(福島),30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.342422680822207
7018842,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,未改装,,6.8061799739838875
7011886,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.342422680822207
7010099,中古マンション等,,7203,福島県,郡山市,桜木,郡山(福島),30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.301029995663981
7002328,中古マンション等,,7201,福島県,福島市,永井川,南福島,2,オープンフロア,160,,,,平成11年,ＳＲＣ,店舗,店舗,,,,工業地域,60.0,200.0,2016年第4四半期,,,7.278753600952829
7011873,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),13,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,7.431363764158987
7014220,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,改装済,,7.146128035678238
7030011,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第3四半期,未改装,,7.113943352306837
7002118,中古マンション等,,7201,福島県,福島市,旭町,福島(福島),30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.2552725051033065
7007270,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.113943352306837
7002462,中古マンション等,,7201,福島県,福島市,西中央,福島(福島),29,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.991226075692495
7032832,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,10,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
7000966,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.230448921378274
7023323,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.838849090737256
7046877,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.146128035678238
7009858,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,未改装,,7.146128035678238
7007239,中古マンション等,,7201,福島県,福島市,須川町,福島(福島),13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.6020599913279625
7044233,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),25,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.977723605288848
7027911,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),5,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第3四半期,未改装,,7.204119982655925
7007390,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),8,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,6.568201724066995
7003349,中古マンション等,,7201,福島県,福島市,三河南町,福島(福島),3,２ＬＤＫ,55,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
7013956,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),2,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,改装済,,7.176091259055681
7007232,中古マンション等,,7201,福島県,福島市,新町,福島(福島),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,改装済,,7.113943352306837
7014759,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),20,１Ｒ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.5910646070264995
7029310,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),21,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
7030532,中古マンション等,,7203,福島県,郡山市,亀田,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.812913356642856
7007439,中古マンション等,,7201,福島県,福島市,須川町,福島(福島),12,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
7041316,中古マンション等,,7203,福島県,郡山市,朝日,郡山(福島),30分?60分,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第2四半期,改装済,,7.431363764158987
7012516,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),25,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.991226075692495
7044894,中古マンション等,,7203,福島県,郡山市,備前舘,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.3222192947339195
7020504,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.740362689494244
7032696,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),25,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
7042909,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.041392685158225
7005112,中古マンション等,,7201,福島県,福島市,上町,福島(福島),10,３ＬＤＫ,95,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.3979400086720375
