ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26002633,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,9,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第4四半期,改装済,,6.8512583487190755
26048326,中古マンション等,,26102,京都府,京都市上京区,出水学区,丸太町(京都市営),13,１Ｋ,20,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
26076023,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,8,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
26082498,中古マンション等,,26106,京都府,京都市下京区,西七条東久保町,西大路,14,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,7.3979400086720375
26002834,中古マンション等,,26102,京都府,京都市上京区,室町学区,今出川,3,４ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第3四半期,未改装,,7.857332496431268
26064350,中古マンション等,,26103,京都府,京都市左京区,岩倉南池田町,国際会館,10,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,,,7.380211241711606
26015394,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,4,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2019年第2四半期,改装済,,7.041392685158225
26046309,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹後,桃山南口,1,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.99563519459755
26047973,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,山科,3,３ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.505149978319906
26066377,中古マンション等,,26108,京都府,京都市右京区,西院月双町,西京極,11,,75,,,,平成23年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,未改装,,7.477121254719663
26006215,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,2,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.6127838567197355
26037373,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,8,１Ｋ,25,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,調停・競売等,6.892094602690481
26004110,中古マンション等,,26103,京都府,京都市左京区,下堤町,神宮丸太町,2,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.785329835010767
26015365,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,5,４ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2021年第2四半期,未改装,,7.041392685158225
26009092,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),7,１Ｋ,25,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.3222192947339195
26006513,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,2,１Ｋ,15,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2018年第1四半期,未改装,,6.929418925714293
26064471,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,蹴上,16,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2009年第3四半期,改装済,,7.633468455579586
26016817,中古マンション等,,26110,京都府,京都市山科区,音羽山等地,四宮,7,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,6.944482672150168
26041719,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,伏見稲荷,8,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,6.903089986991944
26081784,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),9,３ＬＤＫ,125,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2005年第3四半期,未改装,,7.799340549453582
26082378,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内南町,西大路,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,,,2006年第3四半期,未改装,,7.301029995663981
26002189,中古マンション等,,26102,京都府,京都市上京区,成逸学区,今出川,15,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.447158031342219
26014964,中古マンション等,,26109,京都府,京都市伏見区,深草出羽屋敷町,伏見(京都),3,３ＬＤＫ,70,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.113943352306837
26072944,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,伏見桃山,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,7.556302500767287
26058278,中古マンション等,,26209,京都府,長岡京市,神足,長岡京,3,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.623249290397901
26061875,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,東野(京都),3,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,改装済,,7.079181246047625
26082149,中古マンション等,,26105,京都府,京都市東山区,清水学区,祇園四条,9,１ＤＫ,35,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.176091259055681
26006030,中古マンション等,,26104,京都府,京都市中京区,城巽学区,烏丸御池,7,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.623249290397901
26054971,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,椥辻,8,２ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.146128035678238
26038449,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),4,１Ｋ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第4四半期,未改装,,7.204119982655925
26046122,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,5,２ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2011年第3四半期,未改装,,6.913813852383717
26086428,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,龍谷大前深草,8,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第3四半期,未改装,,7.079181246047625
26053400,中古マンション等,,26106,京都府,京都市下京区,西七条八幡町,西大路,20,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,7.3979400086720375
26044693,中古マンション等,,26111,京都府,京都市西京区,桂上野東町,上桂,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.176091259055681
26070980,中古マンション等,,26108,京都府,京都市右京区,鳴滝音戸山町,宇多野,8,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第3四半期,改装済,,7.301029995663981
26049684,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,18,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,改装済,,7.146128035678238
26007763,中古マンション等,,26106,京都府,京都市下京区,西七条北月読町,西大路,15,１ＤＫ,25,,,,平成31年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,7.361727836017593
26086932,中古マンション等,,26109,京都府,京都市伏見区,淀際目町,淀,21,４ＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,6.8750612633917
26031107,中古マンション等,,26101,京都府,京都市北区,大宮東脇台町,北大路,28,２ＤＫ,40,,,,昭和61年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,6.929418925714293
26005547,中古マンション等,,26104,京都府,京都市中京区,壬生上大竹町,西大路御池,6,１Ｋ,25,,,,平成31年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
26009989,中古マンション等,,26107,京都府,京都市南区,九条町,京都,13,１Ｋ,25,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.176091259055681
26083574,中古マンション等,,26107,京都府,京都市南区,久世上久世町,洛西口,,３ＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第1四半期,改装済,,6.991226075692495
26039598,中古マンション等,,26104,京都府,京都市中京区,城巽学区,烏丸御池,7,１ＬＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第1四半期,未改装,,6.977723605288848
26088268,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,山科,9,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第4四半期,未改装,,7.0
26088273,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,山科,14,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2006年第1四半期,未改装,,7.079181246047625
26067694,中古マンション等,,26204,京都府,宇治市,槇島町,宇治(ＪＲ),19,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.8750612633917
26009224,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),8,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.301029995663981
26079580,中古マンション等,,26102,京都府,京都市上京区,待賢学区,丸太町(京都市営),16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第1四半期,未改装,,7.342422680822207
26057336,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,18,４ＤＫ,60,,,,昭和47年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,6.903089986991944
26082602,中古マンション等,,26106,京都府,京都市下京区,郁文学区,大宮(京都),1,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第3四半期,未改装,,7.447158031342219
26012879,中古マンション等,,26108,京都府,京都市右京区,西京極北庄境町,西京極,10,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.518513939877887
26046550,中古マンション等,,26109,京都府,京都市伏見区,横大路天王前,中書島,29,３ＤＫ,55,,,,昭和55年,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2011年第1四半期,改装済,,6.812913356642856
26017122,中古マンション等,,26110,京都府,京都市山科区,北花山大林町,東野(京都),20,４ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.832508912706237
26007420,中古マンション等,,26105,京都府,京都市東山区,弥栄学区,祇園四条,7,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.568201724066995
26007375,中古マンション等,,26105,京都府,京都市東山区,貞教学区,清水五条,2,２ＤＫ,50,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.491361693834273
26001872,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,21,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第1四半期,改装済,,6.812913356642856
26004122,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,修学院,4,４ＬＤＫ,85,,,,平成10年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第3四半期,未改装,,7.556302500767287
26083119,中古マンション等,,26107,京都府,京都市南区,上鳥羽勧進橋町,十条(京都市営),4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,7.2552725051033065
26008434,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,清水五条,8,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.653212513775344
26009209,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,5,１Ｋ,15,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2016年第1四半期,未改装,,6.812913356642856
26054057,中古マンション等,,26210,京都府,八幡市,八幡,樟葉,30分?60分,４ＬＤＫ,115,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
26055076,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,東野(京都),11,２ＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,6.939519252618618
26003460,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,蹴上,14,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,300.0,2016年第3四半期,未改装,,7.681241237375588
26019108,中古マンション等,,26111,京都府,京都市西京区,川島玉頭町,桂,8,１Ｋ,10,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第1四半期,未改装,,6.342422680822207
26009680,中古マンション等,,26107,京都府,京都市南区,吉祥院御池町,西大路,11,２ＬＤＫ,50,,,,令和2年,ＲＣ,住宅,住宅,,,,工業地域,60.0,300.0,2020年第4四半期,未改装,,7.544068044350276
26042093,中古マンション等,,26107,京都府,京都市南区,久世上久世町,桂川(京都),11,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2011年第2四半期,未改装,,6.903089986991944
26024898,中古マンション等,,26206,京都府,亀岡市,大井町土田,並河,5,２ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,7.113943352306837
26039793,中古マンション等,,26108,京都府,京都市右京区,西院月双町,西京極,,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,改装済,,7.079181246047625
26081216,中古マンション等,,26104,京都府,京都市中京区,西ノ京原町,西大路御池,4,１ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,7.4623979978989565
26041843,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.3979400086720375
26080785,中古マンション等,,26103,京都府,京都市左京区,田中上大久保町,茶山(京都),3,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
26094535,中古マンション等,,26303,京都府,乙訓郡大山崎町,字大山崎,大山崎,18,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.041392685158225
26086111,中古マンション等,,26109,京都府,京都市伏見区,深草飯食町,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第2四半期,,,7.079181246047625
26008840,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),10,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,,,7.2552725051033065
26005516,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,大宮(京都),9,１Ｒ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,,,6.681241237375588
26067993,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),28,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,調停・競売等,6.633468455579586
26047908,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),0,１ＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.079181246047625
26018225,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,４ＬＤＫ,95,,,,平成4年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2021年第1四半期,未改装,,7.079181246047625
26090464,中古マンション等,,26204,京都府,宇治市,五ケ庄,黄檗(ＪＲ),7,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
26006639,中古マンション等,,26104,京都府,京都市中京区,本能学区,大宮(京都),6,１Ｋ,25,,,,平成16年,ＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2017年第4四半期,未改装,,7.113943352306837
26013285,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,太秦天神川,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
26007352,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,2,３ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.845098040014257
26017908,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),2,２ＤＫ,35,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,6.6020599913279625
26088889,中古マンション等,,26111,京都府,京都市西京区,上桂前田町,上桂,7,３ＬＤＫ,55,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,6.838849090737256
26079709,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,11,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.431363764158987
26082658,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,12,２ＬＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第1四半期,改装済,,7.301029995663981
26053668,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),10,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
26048041,中古マンション等,,26204,京都府,宇治市,宇治,ＪＲ小倉,9,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
26014355,中古マンション等,,26109,京都府,京都市伏見区,日野西風呂町,石田(京都市営),12,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
26027982,中古マンション等,,26209,京都府,長岡京市,神足,長岡京,8,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.544068044350276
26050792,中古マンション等,,26104,京都府,京都市中京区,西ノ京鹿垣町,円町,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.431363764158987
26015163,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),6,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.431363764158987
26005542,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,7,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.531478917042255
26093163,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.973127853599698
26054966,中古マンション等,,26107,京都府,京都市南区,吉祥院石原長田町,西大路,25,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,未改装,,6.8750612633917
26040081,中古マンション等,,26105,京都府,京都市東山区,福稲御所ノ内町,東福寺,8,３ＬＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,6.892094602690481
26067990,中古マンション等,,26109,京都府,京都市伏見区,中島河原田町,竹田(京都),26,４ＬＤＫ,100,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.278753600952829
26004936,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,神宮丸太町,8,,80,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.8061799739838875
26003505,中古マンション等,,26103,京都府,京都市左京区,岡崎東天王町,蹴上,16,２ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,改装済,,7.361727836017593
26002094,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,丸太町(京都市営),18,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2019年第4四半期,改装済,,6.778151250383644
26078038,中古マンション等,,26214,京都府,木津川市,兜台,高の原,28,４ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
26033561,中古マンション等,,26303,京都府,乙訓郡大山崎町,字円明寺,西山天王山,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
26017342,中古マンション等,,26110,京都府,京都市山科区,竹鼻竹ノ街道町,山科,2,オープンフロア,45,,,,平成10年,ＳＲＣ,,その他,,,,商業地域,80.0,600.0,2020年第1四半期,改装済,,7.518513939877887
26010048,中古マンション等,,26107,京都府,京都市南区,久世大藪町,向日町,18,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.113943352306837
26032735,中古マンション等,,26214,京都府,木津川市,相楽台,高の原,6,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.568201724066995
26052464,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,6,１Ｋ,20,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第2四半期,未改装,,7.113943352306837
26036408,中古マンション等,,26103,京都府,京都市左京区,松ケ崎雲路町,松ケ崎(京都),6,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,300.0,2010年第3四半期,未改装,,7.4623979978989565
26040126,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),3,３ＬＤＫ,150,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.929418925714293
26083824,中古マンション等,,26107,京都府,京都市南区,東九条明田町,十条(京都市営),6,３ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第1四半期,改装済,,7.113943352306837
26007819,中古マンション等,,26106,京都府,京都市下京区,西七条東御前田町,丹波口,14,２ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.633468455579586
26070740,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,山科,15,４ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第3四半期,未改装,,6.8750612633917
26047143,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,四条(京都市営),10,３ＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,調停・競売等,7.3222192947339195
26048791,中古マンション等,,26107,京都府,京都市南区,東九条南河辺町,十条(京都市営),1,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,工業地域,60.0,300.0,2015年第3四半期,未改装,,7.176091259055681
26055932,中古マンション等,,26101,京都府,京都市北区,衣笠大祓町,北野白梅町,12,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.518513939877887
26009202,中古マンション等,,26106,京都府,京都市下京区,有隣学区,清水五条,5,１Ｋ,15,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第1四半期,未改装,,7.113943352306837
26056838,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,10,４ＬＤＫ,100,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.2552725051033065
26049911,中古マンション等,,26108,京都府,京都市右京区,西院清水町,西院(阪急),14,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,7.556302500767287
26084876,中古マンション等,,26108,京都府,京都市右京区,嵯峨中通町,車折神社,6,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.204119982655925
26063972,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),4,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第1四半期,未改装,,7.544068044350276
26038224,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),3,１ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,700.0,2014年第3四半期,未改装,調停・競売等,7.113943352306837
