ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
19026708,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,２ＬＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.477121254719663
19026184,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,３ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第3四半期,改装済,,6.826074802700826
19012703,中古マンション等,,19201,山梨県,甲府市,青沼,南甲府,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
19002625,中古マンション等,,19201,山梨県,甲府市,湯村,甲府,30分?60分,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.301029995663981
19001690,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｋ,15,,,,平成3年,鉄骨造,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,5.778151250383644
19000175,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,6.176091259055681
19001153,中古マンション等,,19201,山梨県,甲府市,幸町,南甲府,9,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
19013056,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.633468455579586
19000397,中古マンション等,,19201,山梨県,甲府市,大里町,国母,29,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,6.903089986991944
19013576,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.3222192947339195
19013559,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.342422680822207
19000870,中古マンション等,,19201,山梨県,甲府市,北口,甲府,4,４ＬＤＫ,90,,,,,,,住宅,,,,,,,2020年第4四半期,改装済,,7.414973347970818
19002358,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
19017938,中古マンション等,,19201,山梨県,甲府市,中央,金手,5,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.623249290397901
19014580,中古マンション等,,19201,山梨県,甲府市,住吉,南甲府,5,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.0
19029723,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.278753600952829
19029764,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,11,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.838849090737256
19013592,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.361727836017593
19002405,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.041392685158225
19013359,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,２ＤＫ,40,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,改装済,,6.832508912706237
19026541,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,6,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.544068044350276
19015136,中古マンション等,,19201,山梨県,甲府市,湯村,甲府,30分?60分,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.176091259055681
19013217,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,7,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,6.672097857935717
19000930,中古マンション等,,19201,山梨県,甲府市,貢川本町,甲府,30分?60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.380211241711606
19014501,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.929418925714293
19013128,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第1四半期,未改装,,6.380211241711606
19000182,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.204119982655925
19024167,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｒ,15,,,,平成3年,鉄骨造,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.041392685158225
19000165,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,6,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.301029995663981
19026298,中古マンション等,,19201,山梨県,甲府市,国母,国母,30分?60分,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,6.633468455579586
19024546,中古マンション等,,19201,山梨県,甲府市,若松町,甲府,21,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.3222192947339195
19026118,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,28,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,6.929418925714293
19013514,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,,,7.3979400086720375
19029415,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,,,7.146128035678238
19002404,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.3979400086720375
19000161,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,6,１Ｒ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.079181246047625
19012728,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.204119982655925
19029407,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.146128035678238
19001870,中古マンション等,,19201,山梨県,甲府市,中央,甲府,14,２ＤＫ,35,,,,平成5年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.447158031342219
19001667,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,7,１ＤＫ,15,,,,,鉄骨造,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,6.3979400086720375
19017481,中古マンション等,,19201,山梨県,甲府市,幸町,南甲府,8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
19025974,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,6,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.176091259055681
19002391,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.342422680822207
19001263,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.079181246047625
19026127,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
19025977,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,10,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.301029995663981
19026128,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,30分?60分,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.079181246047625
19002400,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｒ,15,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.041392685158225
19026829,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.079181246047625
19002344,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,6.57978359661681
19002395,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.204119982655925
19029194,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,6,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,6.342422680822207
19002366,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.301029995663981
19002684,中古マンション等,,19201,山梨県,甲府市,若松町,甲府,21,２ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.342422680822207
19012730,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,5.954242509439325
19000882,中古マンション等,,19201,山梨県,甲府市,北口,甲府,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.2552725051033065
19000158,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.204119982655925
19014255,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
19002403,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,6.146128035678238
19013357,中古マンション等,,19201,山梨県,甲府市,中央,甲府,18,２ＤＫ,40,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,改装済,,6.812913356642856
19022144,中古マンション等,,19201,山梨県,甲府市,湯村,甲府,30分?60分,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.3222192947339195
19002468,中古マンション等,,19201,山梨県,甲府市,南口町,南甲府,3,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.146128035678238
19001673,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,6,１ＬＤＫ,20,,,,平成3年,鉄骨造,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,6.531478917042255
19013571,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.278753600952829
19001367,中古マンション等,,19201,山梨県,甲府市,下石田,甲府,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.0
19001952,中古マンション等,,19201,山梨県,甲府市,中央,甲府,16,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,6.414973347970818
19012763,中古マンション等,,19201,山梨県,甲府市,善光寺,善光寺,8,１Ｒ,15,,,,平成3年,鉄骨造,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.2552725051033065
19002376,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,8,３ＬＤＫ,105,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.477121254719663
19018375,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,4,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.531478917042255
19000300,中古マンション等,,19201,山梨県,甲府市,伊勢,甲府,29,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.968482948553935
19012825,中古マンション等,,19201,山梨県,甲府市,中央,金手,5,２ＬＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,6.531478917042255
19026240,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
19001027,中古マンション等,,19201,山梨県,甲府市,国母,甲府,30分?60分,３ＤＫ,60,,,,昭和49年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,6.477121254719663
19024111,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,5,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,6.732393759822968
19023871,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,13,１ＤＫ,35,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2013年第4四半期,改装済,,6.672097857935717
19013541,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.301029995663981
19000021,中古マンション等,,19201,山梨県,甲府市,相生,甲府,14,３ＬＤＫ,75,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.491361693834273
19013032,中古マンション等,,19201,山梨県,甲府市,南口町,南甲府,2,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.041392685158225
19021589,中古マンション等,,19201,山梨県,甲府市,里吉,南甲府,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,6.968482948553935
19013538,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.3979400086720375
19001540,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,改装済,,6.740362689494244
19012637,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,2,４ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,市街化調整区域,,,2014年第1四半期,未改装,,6.724275869600789
19002489,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,11,４ＬＤＫ,85,,,,平成5年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
19017276,中古マンション等,,19201,山梨県,甲府市,北口,甲府,3,３ＬＤＫ,45,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.944482672150168
19013585,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.2552725051033065
19001886,中古マンション等,,19201,山梨県,甲府市,中央,甲府,15,２ＬＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.518513939877887
19001038,中古マンション等,,19201,山梨県,甲府市,国母,国母,30分?60分,３ＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.301029995663981
19018551,中古マンション等,,19201,山梨県,甲府市,湯村,甲府,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.301029995663981
19001518,中古マンション等,,19201,山梨県,甲府市,城東,善光寺,6,２ＬＤＫ,55,,,,,,,住宅,,,,,,,2020年第3四半期,改装済,,6.770852011642144
19014019,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,26,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,6.977723605288848
19023951,中古マンション等,,19201,山梨県,甲府市,国母,甲斐住吉,23,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.0
19024470,中古マンション等,,19201,山梨県,甲府市,元紺屋町,甲府,14,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.3222192947339195
19021430,中古マンション等,,19201,山梨県,甲府市,貢川本町,甲府,30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.414973347970818
19000159,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,7,１Ｋ,15,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,5.8750612633917
19001366,中古マンション等,,19201,山梨県,甲府市,下石田,甲府,30分?60分,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
19001847,中古マンション等,,19201,山梨県,甲府市,中央,金手,5,２ＤＫ,45,,,,昭和50年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.431363764158987
19016754,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,9,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
19001851,中古マンション等,,19201,山梨県,甲府市,中央,金手,4,２ＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.531478917042255
19000079,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,9,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,6.7923916894982534
19024533,中古マンション等,,19201,山梨県,甲府市,湯村,甲府,30分?60分,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.361727836017593
19013546,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,,,7.568201724066995
19001364,中古マンション等,,19201,山梨県,甲府市,下石田,甲府,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.8512583487190755
19029818,中古マンション等,,19201,山梨県,甲府市,若松町,甲府,21,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.477121254719663
19021405,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2012年第4四半期,未改装,,6.977723605288848
19026183,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,１Ｋ,25,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第4四半期,未改装,,6.361727836017593
19001741,中古マンション等,,19201,山梨県,甲府市,宝,甲府,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.278753600952829
19012434,中古マンション等,,19201,山梨県,甲府市,青沼,南甲府,14,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,,,7.3222192947339195
19012733,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.204119982655925
19013574,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,11,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,7.414973347970818
19012798,中古マンション等,,19201,山梨県,甲府市,伊勢,甲府,30分?60分,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.556302500767287
19013524,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.477121254719663
19023777,中古マンション等,,19201,山梨県,甲府市,上石田,甲府,28,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.959041392321094
19013535,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.4623979978989565
19029170,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,9,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.832508912706237
19012604,中古マンション等,,19201,山梨県,甲府市,国母,甲斐住吉,21,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.204119982655925
19016740,中古マンション等,,19201,山梨県,甲府市,朝日,甲府,8,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,6.113943352306837
19000095,中古マンション等,,19201,山梨県,甲府市,青葉町,南甲府,6,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.826074802700826
19013543,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,9,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.477121254719663
19013169,中古マンション等,,19201,山梨県,甲府市,下飯田,甲府,30分?60分,３ＬＤＫ,65,,,,平成21年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.2552725051033065
19012781,中古マンション等,,19201,山梨県,甲府市,高畑,甲府,30分?60分,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.361727836017593
19002485,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,10,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.113943352306837
19001189,中古マンション等,,19201,山梨県,甲府市,酒折,酒折,3,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2018年第2四半期,未改装,,6.176091259055681
19024287,中古マンション等,,19201,山梨県,甲府市,中央,甲府,18,１Ｋ,20,,,,平成3年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.176091259055681
19012872,中古マンション等,,19201,山梨県,甲府市,中央,甲府,18,,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.857332496431268
19013012,中古マンション等,,19201,山梨県,甲府市,丸の内,甲府,3,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,7.505149978319906
19029358,中古マンション等,,19201,山梨県,甲府市,川田町,石和温泉,10,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
19018451,中古マンション等,,19201,山梨県,甲府市,宮前町,甲府,11,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
