ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38027845,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,未改装,,6.763427993562937
38008588,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.973127853599698
38004031,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,2,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.204119982655925
38021716,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
38028075,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.278753600952829
38031734,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.431363764158987
38024369,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
38005645,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,4,２ＬＤＫ,65,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,,,7.041392685158225
38044854,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.146128035678238
38037616,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,8,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,改装済,,7.2552725051033065
38027979,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
38040733,中古マンション等,,38201,愛媛県,松山市,道後樋又,,,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,5.903089986991944
38024220,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,,,6.342422680822207
38031024,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,19,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,6.863322860120456
38004635,中古マンション等,,38201,愛媛県,松山市,藤原町,土橋(愛媛),4,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.146128035678238
38031537,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,3,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.113943352306837
38007516,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,15,２ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.230448921378274
38003221,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
38020840,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,25,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.414973347970818
38023857,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,14,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,7.041392685158225
38038928,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第3四半期,未改装,,6.863322860120456
38003340,中古マンション等,,38201,愛媛県,松山市,道後樋又,本町６丁目,,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.342422680822207
38003379,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,平成2年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第4四半期,,,6.380211241711606
38028613,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.176091259055681
38035433,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.2552725051033065
38040684,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.301029995663981
38029493,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,8,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.342422680822207
38023002,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,6.653212513775344
38001806,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,9,４ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.3222192947339195
38006933,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,18,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
38012252,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,6,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.230448921378274
38003474,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,11,３ＬＤＫ,80,,,,昭和60年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,6.977723605288848
38036498,中古マンション等,,38201,愛媛県,松山市,束本,福音寺,13,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
38022834,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.973127853599698
38000263,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.3222192947339195
38008587,中古マンション等,,38202,愛媛県,今治市,東門町,今治,20,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.0
38002861,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,7.301029995663981
38042200,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,11,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2009年第2四半期,改装済,,7.176091259055681
38022602,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
38037247,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),1,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.380211241711606
38006027,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.380211241711606
38010503,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,３ＤＫ,50,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,6.732393759822968
38004638,中古マンション等,,38201,愛媛県,松山市,藤原町,土橋(愛媛),3,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.361727836017593
38022440,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,6.977723605288848
38022499,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.7558748556724915
38031893,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,80.0,200.0,2012年第1四半期,未改装,調停・競売等,6.949390006644912
38006936,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,18,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,調停・競売等,6.959041392321094
38036563,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.041392685158225
38000030,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
38031965,中古マンション等,,38201,愛媛県,松山市,道後湯之町,古町,30分?60分,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.380211241711606
38035331,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分?60分,２ＬＤＫ,40,,,,昭和41年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第4四半期,未改装,,5.698970004336019
38028448,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,3,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2015年第2四半期,改装済,,7.146128035678238
38030599,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,改装済,,6.3979400086720375
38023118,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,2,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,7.176091259055681
38031626,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,7.176091259055681
38020469,中古マンション等,,38201,愛媛県,松山市,道後喜多町,道後温泉,7,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.230448921378274
38022728,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
38041164,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),20,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
38040029,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
38024398,中古マンション等,,38201,愛媛県,松山市,問屋町,衣山,19,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,7.146128035678238
38040097,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.278753600952829
38003041,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,２ＤＫ,50,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,6.977723605288848
38001000,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,4,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.568201724066995
38026715,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.301029995663981
38032951,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ＋Ｓ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.041392685158225
38030572,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,16,４ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,調停・競売等,7.041392685158225
38002275,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.278753600952829
38023078,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,2,２ＬＤＫ＋Ｓ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.230448921378274
38019919,中古マンション等,,38201,愛媛県,松山市,安城寺町,衣山,30分?60分,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.973127853599698
38002503,中古マンション等,,38201,愛媛県,松山市,住吉,三津,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.361727836017593
38000676,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
38040564,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),14,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.113943352306837
38044270,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,3,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.8750612633917
38033899,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
38040223,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.113943352306837
38041268,中古マンション等,,38201,愛媛県,松山市,山越,衣山,13,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
38029461,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2015年第3四半期,未改装,,7.176091259055681
38024157,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.301029995663981
38003156,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
38002515,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.832508912706237
38010501,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１Ｋ,25,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.361727836017593
38000164,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.113943352306837
38012316,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,28,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2021年第1四半期,未改装,,7.146128035678238
38044242,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,11,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.301029995663981
38029038,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.0
38003625,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,6,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.301029995663981
38006654,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2021年第2四半期,未改装,,7.301029995663981
38037665,中古マンション等,,38201,愛媛県,松山市,余戸中,余戸,2,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,調停・競売等,7.278753600952829
38024423,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＬＤＫ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,,,6.278753600952829
38000096,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,6,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
38001627,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.505149978319906
38012325,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,28,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第4四半期,未改装,,7.113943352306837
38003083,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,10,４ＬＤＫ,75,,,,平成13年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.2552725051033065
38002880,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),11,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,改装済,,6.544068044350276
38007500,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.041392685158225
38021722,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第4四半期,改装済,,6.968482948553935
38043489,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,15,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.812913356642856
38044323,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.447158031342219
38003185,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,改装済,,7.041392685158225
38024438,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.505149978319906
38040955,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.146128035678238
38033604,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,9,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.785329835010767
38024422,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,6.0
38002292,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,6.819543935541868
38028028,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
38025483,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
38003058,中古マンション等,,38201,愛媛県,松山市,千舟町,南堀端,4,３ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.518513939877887
38029064,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.2552725051033065
38043694,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.431363764158987
38005836,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.2552725051033065
38029772,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
38025267,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.0
38003911,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
38000661,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.342422680822207
38031942,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,12,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,7.2552725051033065
38020958,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2010年第3四半期,未改装,,7.230448921378274
38027890,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,6,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.176091259055681
38002317,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.505149978319906
38006088,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,9,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,,,7.361727836017593
38001113,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.041392685158225
38046416,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
38040105,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,5,４ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,7.079181246047625
38041131,中古マンション等,,38201,愛媛県,松山市,緑町,上一万,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,調停・競売等,7.079181246047625
38031694,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,,,6.944482672150168
